418.00000000,0.26458955
419.00000000,0.26568520
420.00000000,0.26433438
421.00000000,0.23889470
422.00000000,0.19160989
423.00000000,0.15086878
424.00000000,0.14899589
425.00000000,0.17434236
426.00000000,0.19543750
427.00000000,0.17459750
428.00000000,0.12883717
429.00000000,0.09728778
430.00000000,0.09847151
431.00000000,0.13096726
432.00000000,0.18038225
433.00000000,0.21006302
434.00000000,0.21942382
435.00000000,0.20751155
436.00000000,0.15409936
437.00000000,0.09856352
438.00000000,0.07167828
439.00000000,0.06335315
440.00000000,0.08341626
441.00000000,0.10927972
442.00000000,0.13317513
443.00000000,0.17153573
444.00000000,0.19696854
445.00000000,0.20521522
446.00000000,0.20436857
447.00000000,0.16311586
448.00000000,0.10740259
449.00000000,0.08350981
450.00000000,0.10791293
451.00000000,0.19041666
452.00000000,0.27122407
453.00000000,0.31110147
454.00000000,0.30286560
455.00000000,0.25956166
456.00000000,0.20998239
457.00000000,0.17536295
458.00000000,0.16379596
459.00000000,0.16974970
460.00000000,0.19467197
461.00000000,0.25139693
462.00000000,0.31256220
463.00000000,0.35294568
464.00000000,0.35134859
465.00000000,0.30268160
466.00000000,0.23192733
467.00000000,0.16617763
468.00000000,0.13368547
469.00000000,0.13530477
470.00000000,0.14950624
471.00000000,0.15393055
472.00000000,0.15792697
473.00000000,0.15444084
